20,3,45,4,44,36
20,30,22,12,16,36
20,30,19,44,24,36
20,8,31,48,19,36
20,8,22,27,13,36
20,8,28,44,19,36
20,8,17,15,16,36
20,8,23,13,1,36
20,8,22,12,16,36
20,8,30,19,0,36
20,34,10,4,15,36
20,8,23,26,40,36
20,8,31,15,16,36
20,30,46,44,19,36
20,8,22,24,34,36
20,3,39,5,44,36
20,8,17,3,13,36
20,8,30,18,15,36
20,8,17,26,40,36
20,30,22,13,1,36
20,5,46,44,19,36
20,8,28,26,40,36
20,8,30,16,0,36
20,3,43,38,40,36
20,8,22,6,12,36
20,8,28,7,0,36
20,8,31,12,16,36
20,3,43,16,0,36
20,30,8,2,19,36
20,8,17,19,0,36
20,8,23,27,13,36
20,8,17,16,0,36
20,49,45,27,13,36
20,3,17,13,1,36
20,30,23,0,16,36
20,34,13,40,19,36
20,8,22,13,1,36
20,8,28,13,1,36
20,3,39,13,1,36
20,26,47,34,13,36
20,8,28,1,13,36
20,8,22,15,16,36
20,8,30,12,16,36
20,8,23,2,16,36
20,3,44,19,0,36
20,8,28,13,27,36
20,3,39,13,27,36
20,26,47,34,16,36
20,26,47,44,19,36
20,3,43,19,0,36
20,3,44,19,12,36
20,8,28,13,34,36
20,3,39,13,34,36
20,26,47,34,24,36
20,26,47,44,24,36
20,3,43,19,12,36
20,3,44,19,40,36
20,8,28,13,40,36
20,3,39,13,40,36
20,26,47,34,44,36
20,26,47,44,34,36
20,3,43,19,40,36
20,8,30,12,19,36
20,8,23,5,0,36
20,8,23,2,19,36
20,3,17,15,16,36
20,8,22,13,27,36
20,3,43,19,44,36
20,34,13,40,26,36
20,8,23,6,12,36
20,8,23,5,15,36
20,17,13,27,16,36
20,8,22,13,34,36
20,30,23,0,19,36
20,3,17,13,27,36
20,8,23,7,0,36
20,8,23,6,15,36
20,8,23,5,16,36
20,8,22,13,40,36
20,3,17,13,34,36
20,8,23,49,26,36
20,8,23,7,16,36
20,8,23,5,19,36
20,3,39,1,13,36
20,3,17,13,40,36
20,8,23,47,19,36
20,8,23,49,12,36
20,8,23,7,19,36
20,8,23,5,44,36
20,26,47,27,13,36
20,8,23,45,27,36
20,8,23,47,0,36
20,8,23,7,27,36
20,49,45,27,16,36
20,26,47,27,16,36
20,8,23,10,15,36
20,8,23,45,1,36
20,8,23,47,15,36
20,8,17,16,12,36
20,17,19,0,16,36
20,8,23,21,24,36
20,8,23,10,34,36
20,8,23,45,16,36
20,8,23,47,26,36
20,8,17,16,15,36
20,8,23,25,12,36
20,8,23,27,16,36
20,8,17,19,12,36
20,8,23,47,27,36
20,8,17,16,27,36
20,8,23,29,15,36
20,8,23,25,15,36
20,8,17,19,40,36
20,8,23,47,34,36
20,8,17,16,34,36
20,8,23,30,12,36
20,8,23,29,44,36
20,8,23,25,24,36
20,8,17,19,44,36
20,8,23,47,44,36
20,8,23,38,1,36
20,8,23,30,16,36
20,3,39,19,0,36
20,8,41,44,19,36
20,34,47,15,16,36
20,8,23,38,12,36
20,8,23,30,19,36
20,3,39,19,12,36
20,8,41,44,24,36
