7,1,127,5,12,185,72,20
7,22,1,164,45,19,284,20
7,0,23,44,366,51,269,20
7,22,1,188,5,286,30,20
7,114,69,19,45,132,30,20
7,48,51,366,44,1,21,20
7,107,12,245,24,19,284,20
7,107,12,189,45,11,19,20
7,0,3,11,19,45,470,20
7,114,173,6,0,438,21,20
7,0,23,44,1,5,19,20
7,0,5,161,1,44,204,20
7,48,5,0,24,19,284,20
7,1,78,92,45,11,19,20
7,0,5,157,344,26,21,20
7,33,190,158,15,1,78,20
7,1,0,5,12,185,72,20
7,22,1,9,38,430,30,20
7,0,1,296,95,70,249,20
7,347,250,3,0,5,19,20
7,272,24,251,45,19,284,20
7,48,61,15,5,19,284,20
7,107,12,139,11,19,284,20
7,1,0,5,51,294,19,20
7,347,250,3,25,19,284,20
7,1,35,156,30,54,19,20
7,1,5,11,19,45,470,20
7,33,153,40,11,5,19,20
7,33,190,431,1,296,95,20
7,1,188,5,11,45,470,20
7,427,126,5,51,294,19,20
7,0,5,11,19,45,470,20
7,1,0,17,313,19,284,20
7,0,1,69,19,54,30,20
7,107,12,2,0,5,19,20
7,272,24,251,45,11,19,20
7,107,12,73,134,1,21,20
7,62,2,12,5,286,30,20
7,459,424,466,371,5,19,20
7,107,12,73,24,19,284,20
7,33,170,46,28,404,72,20
7,1,188,5,11,45,19,20
7,33,153,40,23,36,30,20
7,1,0,3,25,19,284,20
7,1,0,6,37,70,95,20
7,272,24,0,5,286,30,20
7,107,12,58,254,25,19,20
7,0,1,487,37,70,95,20
7,22,1,296,95,70,249,20
7,272,24,0,1,5,19,20
7,33,176,180,134,1,21,20
7,48,51,294,19,54,30,20
7,33,176,9,270,5,19,20
7,272,24,0,5,19,284,20
7,22,1,188,5,19,284,20
7,1,0,3,11,19,284,20
7,256,222,95,70,26,21,20
7,107,12,208,166,45,470,20
7,107,12,241,469,1,21,20
7,107,12,241,11,5,19,20
7,33,439,186,17,76,19,20
7,1,296,95,70,26,21,20
7,272,24,73,134,1,21,20
7,33,385,111,90,12,115,20
7,0,24,19,45,132,30,20
7,0,1,5,19,45,470,20
7,33,176,9,1,44,204,20
7,0,23,13,5,19,284,20
7,22,1,8,26,70,95,20
7,459,424,23,44,1,21,20
7,33,385,111,1,296,95,20
7,22,1,157,5,19,284,20
7,33,131,104,23,36,30,20
7,33,35,415,70,26,21,20
7,272,24,58,254,25,19,20
7,33,131,104,16,31,74,20
7,272,24,0,3,11,19,20
7,33,131,195,60,5,19,20
7,33,131,384,192,45,19,20
7,272,443,259,11,19,284,20
7,22,1,8,10,89,21,20
7,107,12,241,11,19,284,20
7,33,35,166,45,19,284,20
7,0,5,15,1,44,204,20
7,33,23,206,246,16,30,20
7,0,5,11,45,92,78,20
7,33,23,36,30,156,375,20
7,33,131,441,1,296,95,20
7,1,78,92,45,19,284,20
7,1,5,11,45,19,284,20
7,33,473,5,11,45,470,20
7,33,473,5,1,44,204,20
7,0,5,15,16,31,74,20
7,272,24,285,32,11,19,20
7,33,473,5,0,24,19,20
7,1,188,5,12,185,72,20
7,0,5,188,1,44,204,20
7,33,473,5,157,1,21,20
7,1,487,37,6,229,30,20
7,0,5,51,366,44,204,20
7,0,3,11,28,404,72,20
7,22,1,127,5,19,284,20
7,1,188,5,11,19,284,20
7,62,103,17,0,438,21,20
7,22,1,78,92,45,19,20
7,107,12,189,45,19,284,20
7,48,5,161,227,1,21,20
7,347,350,252,326,1,21,20
7,427,126,5,11,45,470,20
7,107,12,58,24,19,284,20
7,1,164,45,189,12,115,20
7,48,5,127,1,44,204,20
7,48,5,83,220,1,78,20
7,1,3,11,5,286,30,20
7,1,5,11,28,404,72,20
7,37,6,222,95,70,249,20
7,48,5,161,1,44,204,20
7,48,5,188,1,44,204,20
7,347,250,211,237,488,30,20
7,48,5,13,31,16,30,20
7,1,57,462,402,45,19,20
7,22,1,0,5,286,30,20
7,33,473,5,51,294,19,20
7,1,3,11,45,19,284,20
7,1,5,11,45,92,78,20
7,272,341,41,28,11,19,20
7,0,5,15,28,404,72,20
7,1,3,11,28,404,72,20
7,22,1,3,11,5,19,20
7,48,5,51,294,19,284,20
7,272,443,259,11,5,19,20
7,238,109,96,48,5,19,20
7,0,5,48,51,294,19,20
7,1,97,80,46,52,21,20
7,1,227,161,5,19,284,20
7,427,126,5,1,44,204,20
7,33,473,5,11,19,284,20
7,272,24,58,12,5,19,20
7,1,35,156,374,209,95,20
7,62,353,442,5,286,30,20
7,1,22,112,37,70,95,20
7,272,443,259,329,84,21,20
7,272,24,245,12,5,19,20
7,238,109,169,1,296,95,20
7,272,443,259,37,70,95,20
7,1,226,86,46,52,21,20
7,1,15,61,48,5,19,20
7,1,226,86,5,286,30,20
7,1,97,80,31,16,30,20
7,1,487,37,70,26,21,20
7,33,473,5,12,185,72,20
7,0,3,11,5,19,284,20
7,1,22,137,71,233,234,20
7,272,24,73,12,5,19,20
7,1,15,28,39,12,115,20
7,48,61,15,28,11,19,20
7,1,15,28,11,5,19,20
7,1,227,161,355,45,19,20
7,1,227,161,5,286,30,20
7,22,1,161,5,19,284,20
7,347,250,3,11,19,284,20
7,1,5,51,294,19,284,20
7,1,226,86,5,19,284,20
7,33,35,166,45,11,19,20
7,0,3,11,45,19,284,20
7,1,93,8,26,70,95,20
7,272,24,212,45,11,19,20
7,1,22,138,70,26,21,20
7,1,93,8,10,89,21,20
7,1,188,5,0,438,21,20
7,62,353,240,37,70,95,20
7,1,220,425,12,5,19,20
7,1,382,32,285,24,19,20
7,33,60,236,1,296,95,20
7,1,382,32,11,5,19,20
7,1,220,83,8,26,21,20
7,22,1,0,5,19,284,20
7,427,126,5,11,19,284,20
7,0,1,100,8,26,21,20
7,1,220,83,5,286,30,20
7,1,0,143,274,44,204,20
7,1,392,3,11,5,19,20
7,1,22,428,51,5,19,20
7,1,392,3,11,19,284,20
7,37,79,205,6,222,95,20
7,37,79,55,47,16,30,20
7,200,37,79,55,26,21,20
7,37,79,55,26,70,95,20
7,0,1,57,31,16,30,20
7,22,1,15,5,286,30,20
7,37,79,55,26,70,249,20
7,0,1,57,31,128,30,20
7,22,1,15,5,51,269,20
7,0,1,15,5,286,30,20
7,37,259,11,45,19,284,20
7,22,1,15,5,11,19,20
7,0,1,15,5,11,19,20
7,48,5,0,3,11,19,20
7,22,1,15,5,12,115,20
7,0,1,15,5,12,115,20
7,48,5,0,2,233,234,20
7,48,5,0,3,1,21,20
7,22,1,15,5,491,310,20
7,0,1,15,5,491,310,20
7,48,5,0,6,37,497,20
7,48,5,0,2,12,115,20
7,48,5,0,3,25,19,20
7,48,5,0,3,1,78,20
7,22,1,15,5,157,310,20
7,0,1,15,5,157,310,20
7,48,5,0,17,76,19,20
7,48,5,0,6,173,202,20
7,22,1,15,5,363,74,20
7,0,1,15,5,51,269,20
7,48,5,0,23,36,30,20
7,48,5,0,17,313,19,20
7,48,5,0,6,222,95,20
7,0,1,15,5,363,74,20
7,48,5,0,143,124,30,20
7,48,5,0,23,44,204,20
7,48,5,0,6,229,30,20
7,48,5,0,160,51,269,20
7,48,5,0,23,206,202,20
7,0,6,17,313,19,284,20
7,48,5,0,50,44,204,20
7,1,317,339,325,44,204,20
7,0,1,8,26,70,95,20
7,48,5,0,56,44,204,20
7,0,94,74,31,16,30,20
7,0,1,8,26,70,249,20
7,0,6,3,11,19,284,20
7,0,94,74,31,128,30,20
7,0,3,75,303,386,201,20
7,37,360,45,19,54,30,20
7,0,94,263,46,52,21,20
7,0,1,5,12,185,72,20
7,1,236,357,23,44,204,20
7,1,111,385,33,140,21,20
7,427,126,5,157,1,21,20
7,1,236,357,23,206,202,20
7,0,5,13,31,16,30,20
7,427,126,5,157,1,78,20
7,1,236,357,23,36,30,20
7,0,5,13,31,128,30,20
7,0,1,3,11,5,19,20
7,0,5,19,45,132,30,20
7,0,1,15,28,404,72,20
7,0,1,3,11,45,19,20
7,0,5,19,45,146,30,20
7,0,1,15,349,52,21,20
7,0,1,15,28,11,19,20
7,0,1,3,11,118,21,20
7,0,1,3,11,45,470,20
7,0,5,19,45,192,72,20
7,238,109,45,11,5,19,20
7,238,109,45,11,19,284,20
7,0,5,19,45,92,78,20
7,238,109,45,11,118,21,20
7,0,3,25,396,45,19,20
7,0,3,75,31,16,30,20
7,22,1,475,11,19,284,20
7,0,3,25,388,142,30,20
7,0,3,25,396,45,470,20
7,0,3,75,31,128,30,20
7,0,1,15,390,19,284,20
7,1,392,3,0,94,74,20
7,1,100,124,30,156,375,20
7,1,475,11,19,45,470,20
7,1,392,3,47,410,30,20
7,1,392,3,0,5,19,20
7,1,100,124,30,54,19,20
7,1,475,11,19,54,30,20
7,1,392,3,6,37,497,20
7,1,392,3,47,16,30,20
7,1,392,3,0,24,19,20
7,1,392,3,8,26,21,20
7,1,392,3,6,173,202,20
7,1,392,3,47,312,78,20
7,1,392,3,0,438,21,20
7,1,392,3,75,31,72,20
7,1,392,3,6,222,95,20
7,0,3,9,270,5,19,20
7,1,392,3,13,5,19,20
7,1,392,3,75,31,74,20
7,1,392,3,6,229,30,20
7,0,3,9,38,430,30,20
7,1,392,3,416,157,310,20
7,1,392,3,13,31,74,20
7,0,3,9,32,11,19,20
7,0,1,35,415,70,95,20
7,1,392,3,13,31,72,20
7,0,3,9,282,132,30,20
7,0,1,35,237,488,30,20
7,0,1,35,415,70,249,20
7,0,3,8,83,5,19,20
7,0,1,35,33,140,21,20
7,0,3,8,26,70,95,20
7,0,3,8,191,1,21,20
7,0,1,35,166,45,470,20
7,0,3,8,26,70,249,20
7,0,3,8,243,408,21,20
7,0,3,8,191,1,78,20
7,0,1,35,166,45,19,20
7,0,3,8,93,1,78,20
7,0,3,8,243,128,30,20
7,0,3,6,37,70,95,20
7,0,3,8,317,1,78,20
7,0,3,8,93,1,21,20
7,0,3,6,37,79,464,20
7,0,3,6,37,70,249,20
7,0,3,8,267,140,21,20
7,0,3,8,317,1,21,20
7,0,3,8,1,5,19,20
7,0,3,8,10,16,30,20
7,0,3,6,225,26,21,20
7,0,3,8,1,69,19,20
7,0,3,8,100,1,78,20
7,0,3,8,10,89,21,20
7,0,3,6,17,76,19,20
7,0,3,8,1,296,95,20
7,0,3,8,100,124,30,20
7,0,3,8,100,1,21,20
7,0,3,6,42,82,201,20
7,0,3,6,17,313,19,20
7,0,3,8,1,157,310,20
7,0,3,6,18,5,19,20
7,1,475,11,45,19,284,20
7,0,3,8,1,44,204,20
7,0,3,6,205,79,464,20
7,0,1,3,47,410,30,20
7,37,6,0,3,11,19,20
7,1,317,8,10,89,21,20
7,0,1,3,6,37,497,20
7,0,1,3,47,16,30,20
7,37,6,0,2,233,234,20
7,37,6,0,3,1,21,20
7,1,317,8,3,25,19,20
7,1,317,8,10,16,30,20
7,0,1,3,8,26,21,20
7,0,1,3,6,173,202,20
7,0,1,3,47,312,78,20
7,37,6,0,17,76,19,20
7,37,6,0,2,12,115,20
7,37,6,0,3,25,19,20
7,37,6,0,3,1,78,20
7,1,317,8,243,408,21,20
7,1,317,8,3,11,19,20
7,0,1,3,75,31,72,20
7,0,1,3,6,222,95,20
7,37,6,0,23,36,30,20
7,37,6,0,17,313,19,20
7,1,317,8,267,140,21,20
7,1,317,8,243,128,30,20
7,0,1,3,13,5,19,20
7,0,1,3,75,31,74,20
7,0,1,3,6,229,30,20
7,37,6,0,143,124,30,20
7,37,6,0,23,44,204,20
7,1,317,8,83,5,19,20
7,0,1,3,416,157,310,20
7,0,1,3,13,31,74,20
7,37,6,0,160,51,269,20
7,37,6,0,23,206,202,20
7,1,317,8,100,124,30,20
7,0,1,3,13,31,72,20
7,37,6,0,50,44,204,20
7,0,1,21,219,454,310,20
7,0,1,3,25,19,284,20
7,37,6,0,56,44,204,20
7,0,1,21,118,11,19,20
7,0,3,13,5,286,30,20
7,0,3,9,1,5,19,20
7,0,1,21,26,70,95,20
7,0,3,13,5,1,21,20
7,0,3,9,1,69,19,20
7,0,1,21,26,70,249,20
7,0,3,13,5,11,19,20
7,0,3,13,5,1,78,20
7,0,3,9,1,296,95,20
7,0,3,13,5,12,115,20
7,1,0,94,74,31,72,20
7,0,3,9,1,157,310,20
7,0,3,13,5,491,310,20
7,0,3,287,324,11,19,20
7,0,3,9,1,44,204,20
7,0,3,13,5,157,310,20
7,1,111,90,28,11,19,20
7,48,5,11,45,92,78,20
7,0,3,13,5,51,269,20
7,1,111,90,28,404,72,20
7,48,5,11,45,132,30,20
7,0,3,13,5,363,74,20
7,0,3,13,23,206,202,20
7,48,5,11,45,146,30,20
7,1,392,3,25,19,284,20
7,0,3,13,253,157,310,20
7,0,3,13,23,44,204,20
7,48,5,11,45,192,72,20
7,0,3,13,67,82,201,20
7,0,3,13,23,36,30,20
7,0,1,127,5,286,30,20
7,0,3,13,168,45,470,20
7,62,353,442,5,19,284,20
7,0,1,127,5,11,19,20
7,0,3,13,177,51,269,20
7,0,3,13,168,45,19,20
7,0,1,127,5,12,115,20
7,0,3,13,320,26,21,20
7,1,111,90,12,5,19,20
7,0,1,127,5,491,310,20
7,0,5,15,390,19,284,20
7,1,111,90,12,185,72,20
7,0,1,127,5,157,310,20
7,0,1,161,355,45,19,20
7,0,3,287,1,296,95,20
7,0,1,127,5,51,269,20
7,0,1,161,355,45,470,20
7,0,3,287,1,5,19,20
7,0,1,127,5,363,74,20
7,0,1,161,5,286,30,20
7,0,3,287,1,44,204,20
7,0,3,13,31,16,30,20
7,0,1,161,5,11,19,20
7,0,3,287,1,69,19,20
7,0,3,13,31,128,30,20
7,0,1,161,5,12,115,20
7,0,3,287,1,157,310,20
7,0,3,4,301,308,19,20
7,0,1,161,5,491,310,20
7,1,15,390,19,54,30,20
7,0,3,498,28,404,72,20
7,0,3,4,42,82,201,20
7,0,1,161,5,157,310,20
7,1,15,390,19,45,470,20
7,0,3,281,38,430,30,20
7,0,3,498,28,11,19,20
7,0,3,4,159,37,497,20
7,0,1,161,5,51,269,20
7,0,3,452,448,206,202,20
7,0,3,4,257,11,19,20
7,0,1,161,5,363,74,20
7,0,3,372,253,157,310,20
7,0,1,161,5,19,284,20
7,0,3,416,157,1,21,20
7,0,3,327,22,1,21,20
7,0,3,392,1,296,95,20
7,0,3,416,157,5,19,20
7,0,3,416,157,1,78,20
7,0,3,290,60,5,19,20
7,0,3,327,22,1,78,20
7,0,3,392,1,5,19,20
7,0,3,59,28,11,19,20
7,0,1,5,11,19,284,20
7,0,3,392,1,44,204,20
7,0,3,98,28,404,72,20
7,0,3,59,28,404,72,20
7,0,3,392,1,69,19,20
7,0,3,14,371,5,19,20
7,0,3,98,28,11,19,20
7,0,3,392,1,157,310,20
7,0,3,133,8,1,21,20
7,0,3,14,2,233,234,20
7,0,1,293,167,92,78,20
7,0,3,133,8,26,21,20
7,0,3,133,8,1,78,20
7,0,3,14,2,12,115,20
7,0,1,9,38,430,30,20
7,0,1,293,432,157,310,20
7,0,3,47,16,31,74,20
7,0,1,134,73,24,19,20
7,0,1,9,282,132,30,20
7,0,3,47,16,31,72,20
7,0,1,169,109,219,21,20
7,0,1,134,73,12,115,20
7,0,1,9,270,5,19,20
7,0,1,287,3,25,19,20
7,0,1,169,109,45,19,20
7,0,1,134,73,84,21,20
7,0,1,9,3,11,19,20
7,0,1,469,241,12,115,20
7,0,1,287,324,11,19,20
7,0,1,287,3,11,19,20
7,0,1,169,109,45,470,20
7,0,1,9,32,11,19,20
7,0,1,9,3,25,19,20
7,0,1,97,80,31,72,20
7,0,1,469,241,11,19,20
7,0,2,10,16,31,74,20
7,0,24,212,45,19,284,20
7,1,157,476,299,37,497,20
7,0,1,472,402,45,470,20
7,0,1,97,80,31,74,20
7,0,2,10,16,31,72,20
7,459,424,390,15,1,21,20
7,1,157,174,48,51,269,20
7,0,1,22,428,51,269,20
7,0,1,472,402,45,19,20
7,22,1,157,344,26,21,20
7,459,424,390,15,5,19,20
7,459,424,390,15,1,78,20
7,1,157,416,3,11,19,20
7,1,157,174,48,5,19,20
7,0,1,220,425,12,115,20
7,0,1,22,112,37,497,20
7,459,424,390,15,16,30,20
7,1,157,307,33,140,21,20
7,1,157,416,3,25,19,20
7,1,157,174,48,122,21,20
7,0,1,226,86,5,19,20
7,0,1,220,83,5,19,20
7,0,1,22,138,194,30,20
7,1,157,253,13,31,72,20
7,33,23,424,390,19,284,20
7,0,1,227,161,5,19,20
7,0,3,47,154,12,115,20
7,0,1,22,138,70,95,20
7,1,157,253,13,5,19,20
7,1,157,253,13,31,74,20
7,0,1,93,8,26,21,20
7,0,3,47,303,386,201,20
7,0,1,22,138,70,249,20
7,238,109,45,19,54,30,20
7,0,1,188,5,286,30,20
7,0,1,111,90,12,115,20
7,0,3,47,55,79,464,20
7,0,1,188,5,19,284,20
7,22,1,5,11,45,470,20
7,0,1,188,5,11,19,20
7,0,1,382,32,11,19,20
7,0,3,47,71,233,234,20
7,0,3,47,55,26,21,20
7,22,1,5,11,118,21,20
7,22,1,5,11,45,19,20
7,0,1,188,5,12,115,20
7,0,1,392,3,11,19,20
7,0,3,47,125,26,21,20
7,33,23,232,69,365,310,20
7,33,140,21,1,296,95,20
7,0,1,188,5,491,310,20
7,0,1,116,71,233,234,20
7,0,1,392,3,25,19,20
7,0,3,47,125,142,30,20
7,33,23,232,69,1,21,20
7,33,140,21,1,44,204,20
7,0,1,188,5,157,310,20
7,0,1,236,60,5,19,20
7,22,1,44,366,51,269,20
7,33,23,232,69,1,78,20
7,33,140,21,1,5,19,20
7,0,1,188,5,51,269,20
7,0,1,191,8,26,21,20
7,22,1,44,298,24,19,20
7,22,1,5,11,19,284,20
7,33,140,21,1,69,19,20
7,33,23,175,0,438,21,20
7,33,23,104,332,11,19,20
7,0,1,69,114,173,202,20
7,0,1,188,5,363,74,20
7,0,1,317,8,26,21,20
7,22,1,44,23,36,30,20
7,33,23,104,16,31,74,20
7,33,140,21,1,157,310,20
7,33,23,401,38,430,30,20
7,33,23,175,0,1,21,20
7,0,1,69,255,11,19,20
7,22,1,157,5,286,30,20
7,33,140,21,219,454,310,20
7,33,23,44,1,296,95,20
7,22,1,44,162,76,19,20
7,22,1,44,23,206,202,20
7,235,50,44,366,51,269,20
7,33,23,104,16,31,72,20
7,0,5,286,30,156,375,20
7,48,429,286,30,156,375,20
7,33,23,178,32,11,19,20
7,1,0,160,51,5,19,20
7,33,23,175,0,5,19,20
7,33,23,175,0,1,78,20
7,1,236,60,5,286,30,20
7,427,126,5,0,24,19,20
7,0,5,48,429,286,30,20
7,1,164,45,19,54,30,20
7,235,50,44,1,296,95,20
7,22,1,157,5,51,269,20
7,0,5,161,227,1,21,20
7,33,140,21,118,11,19,20
7,33,23,44,1,5,19,20
7,478,130,51,48,5,19,20
7,37,6,0,24,19,284,20
7,22,1,5,0,94,74,20
7,0,143,124,100,1,21,20
7,235,50,44,23,36,30,20
7,0,50,44,1,5,19,20
7,0,5,1,69,365,310,20
7,0,5,286,30,54,19,20
7,1,157,344,26,70,95,20
7,48,429,286,30,54,19,20
7,33,23,337,48,5,19,20
7,0,3,13,5,19,284,20
7,1,236,60,33,140,21,20
7,459,424,390,19,54,30,20
7,0,24,251,45,19,284,20
7,1,5,286,30,156,375,20
7,1,0,160,51,294,19,20
7,1,5,19,11,45,470,20
7,33,23,175,0,24,19,20
7,1,236,60,5,51,269,20
7,0,94,74,363,5,19,20
7,22,137,467,360,45,470,20
7,0,24,251,45,11,19,20
7,427,126,5,15,16,30,20
7,272,309,5,11,45,470,20
7,427,126,5,0,1,21,20
7,0,2,322,325,44,204,20
7,272,309,5,1,44,204,20
7,0,5,48,102,37,497,20
7,22,137,71,47,312,78,20
7,235,50,44,1,5,19,20
7,22,1,157,5,491,310,20
7,22,137,467,360,45,19,20
7,272,309,5,11,45,19,20
7,33,35,166,208,12,115,20
7,22,1,3,0,94,74,20
7,272,309,5,51,294,19,20
7,0,1,3,11,19,284,20
7,0,2,12,5,19,284,20
7,272,309,5,12,185,72,20
7,0,5,161,355,45,19,20
7,0,5,161,227,1,78,20
7,272,309,5,0,24,19,20
7,33,140,21,26,70,95,20
7,48,5,286,30,156,375,20
7,272,309,5,157,1,21,20
7,33,23,44,1,69,19,20
7,33,60,5,11,45,470,20
7,478,130,51,366,44,204,20
7,478,130,51,48,122,21,20
7,0,1,8,10,89,21,20
7,33,60,5,1,44,204,20
7,0,17,167,293,1,21,20
7,22,1,5,15,390,19,20
7,0,17,167,92,45,19,20
7,22,1,5,0,24,19,20
7,48,51,160,0,94,74,20
7,0,1,157,5,19,284,20
7,0,143,124,100,1,78,20
7,33,60,5,11,45,19,20
7,235,50,44,162,76,19,20
7,235,50,44,23,206,202,20
7,22,1,3,25,19,284,20
7,33,23,232,69,19,284,20
7,33,46,52,85,45,19,20
7,0,50,44,1,69,19,20
7,0,17,179,268,5,19,20
7,1,236,60,5,19,284,20
7,22,91,306,13,5,19,20
7,1,157,344,26,70,249,20
7,0,1,15,5,19,284,20
7,33,23,27,17,76,19,20
7,0,5,127,1,44,204,20
7,22,1,69,19,54,30,20
7,0,17,34,152,1,21,20
7,33,23,337,48,51,269,20
7,22,91,10,16,31,74,20
7,48,51,172,132,45,19,20
7,0,17,6,3,1,21,20
7,459,424,390,19,45,470,20
7,1,5,286,30,54,19,20
7,427,126,5,12,185,72,20
7,0,24,212,45,11,19,20
7,0,1,164,45,11,19,20
7,22,217,133,3,11,19,20
7,0,17,319,45,11,19,20
7,1,5,19,294,51,269,20
7,1,35,33,473,5,19,20
7,1,5,19,11,118,21,20
7,33,23,175,0,94,74,20
7,48,5,157,344,26,21,20
7,1,236,60,5,491,310,20
7,22,327,479,225,26,21,20
7,22,137,333,48,122,21,20
7,1,108,199,6,173,202,20
7,1,35,369,256,222,95,20
7,22,137,467,360,37,497,20
7,0,24,251,45,92,78,20
7,427,126,5,48,122,21,20
7,1,161,355,45,19,284,20
7,1,35,166,208,12,115,20
7,427,126,5,15,1,21,20
7,33,60,5,12,185,72,20
7,272,309,5,11,118,21,20
7,427,126,5,0,94,74,20
7,0,17,364,51,5,19,20
7,1,157,5,51,294,19,20
7,22,327,3,11,19,284,20
7,1,35,166,45,11,19,20
7,427,126,5,0,1,78,20
7,0,2,322,398,206,202,20
7,22,91,10,2,12,115,20
7,272,309,5,1,296,95,20
7,22,1,15,16,31,74,20
7,33,60,5,0,24,19,20
7,0,5,48,174,157,310,20
7,0,1,127,5,19,284,20
7,22,137,71,116,1,21,20
7,22,137,71,47,16,30,20
7,0,2,10,8,26,21,20
7,62,2,12,189,45,470,20
7,235,50,44,1,69,19,20
7,33,35,1,69,365,310,20
7,22,1,157,5,11,19,20
7,0,2,29,26,70,95,20
7,33,60,5,157,1,21,20
7,22,1,3,47,410,30,20
7,0,2,14,3,1,21,20
7,22,1,3,0,5,19,20
7,62,2,12,189,45,19,20
7,1,100,301,308,19,284,20
7,0,17,179,45,19,284,20
7,62,2,379,45,19,284,20
7,1,0,5,19,45,470,20
7,33,35,1,5,286,30,20
7,22,327,3,0,5,19,20
7,0,5,161,355,45,470,20
7,33,35,1,5,19,284,20
7,272,309,5,15,16,30,20
7,107,12,5,11,45,470,20
7,272,309,5,0,1,21,20
7,107,12,5,11,19,284,20
7,107,12,5,1,44,204,20
7,33,35,1,487,37,497,20
7,33,140,21,26,70,249,20
7,48,5,286,30,54,19,20
7,33,35,1,157,5,19,20
7,272,309,5,157,1,78,20
7,107,12,5,0,24,19,20
7,33,23,44,1,157,310,20
7,107,12,5,11,45,19,20
7,272,309,5,11,19,284,20
7,0,2,379,45,19,284,20
7,22,327,3,25,19,284,20
7,33,60,5,11,118,21,20
7,478,130,51,172,132,30,20
7,107,12,5,157,1,21,20
7,107,12,5,19,45,470,20
7,33,46,80,117,69,19,20
7,0,1,8,3,25,19,20
7,0,1,8,10,16,30,20
7,22,327,3,1,44,204,20
7,33,60,5,1,296,95,20
7,1,157,5,11,45,470,20
7,1,15,16,30,156,375,20
7,0,438,21,219,454,310,20
7,0,17,167,293,1,78,20
7,22,1,5,48,51,269,20
7,37,43,214,126,5,19,20
7,22,1,5,15,16,30,20
7,1,127,5,51,294,19,20
7,0,17,167,92,45,470,20
7,22,1,5,0,438,21,20
7,37,43,38,135,122,21,20
7,48,51,364,17,76,19,20
7,1,191,8,10,89,21,20
7,0,17,6,37,70,95,20
7,0,5,11,28,404,72,20
7,33,46,49,11,5,19,20
7,48,51,160,0,1,21,20
7,33,46,80,31,16,30,20
7,62,2,29,26,70,95,20
7,62,2,14,3,11,19,20
7,235,50,44,298,24,19,20
7,37,102,129,393,70,95,20
7,0,17,179,45,11,19,20
7,256,222,6,37,70,95,20
7,62,2,322,325,44,204,20
7,33,46,52,85,45,470,20
7,0,50,44,1,296,95,20
7,0,1,475,11,5,19,20
7,33,46,86,226,1,21,20
7,22,327,3,11,5,19,20
7,1,164,45,11,19,284,20
7,0,438,21,1,296,95,20
7,33,46,86,5,286,30,20
7,22,91,306,13,31,74,20
7,33,60,5,19,45,470,20
7,33,23,357,236,1,21,20
7,33,23,27,262,51,269,20
7,37,6,17,76,19,284,20
7,37,68,252,326,1,21,20
7,33,23,27,17,313,19,20
7,37,68,38,135,122,21,20
7,0,5,127,1,69,19,20
7,22,1,69,19,45,470,20
7,1,317,8,26,70,95,20
7,0,5,11,45,19,284,20
7,0,17,63,275,69,19,20
7,0,17,34,38,430,30,20
7,37,102,48,5,286,30,20
7,0,17,34,152,1,78,20
7,33,23,337,48,122,21,20
7,0,17,319,45,19,284,20
7,22,428,51,5,286,30,20
7,22,91,10,16,31,72,20
7,33,46,433,5,286,30,20
7,48,51,172,132,45,470,20
7,33,46,86,5,19,284,20
7,1,472,402,45,19,284,20
7,1,475,11,3,25,19,20
7,37,6,0,5,19,284,20
7,22,428,51,5,19,284,20
7,33,46,433,5,19,284,20
7,0,17,6,42,82,201,20
7,0,17,6,3,11,19,20
7,37,159,4,301,308,19,20
7,0,17,6,3,1,78,20
7,37,102,48,429,286,30,20
7,0,24,212,45,92,78,20
7,1,0,2,379,45,470,20
7,62,2,0,24,19,284,20
7,33,46,165,38,430,30,20
7,0,1,164,45,92,78,20
7,62,2,0,1,5,19,20
7,22,217,133,8,1,78,20
7,22,217,133,3,1,21,20
7,62,2,0,5,19,284,20
7,22,428,51,366,44,204,20
7,0,17,319,45,92,78,20
7,37,299,476,157,1,21,20
7,1,5,19,69,365,310,20
7,1,472,402,45,11,19,20
7,256,222,95,296,1,21,20
7,22,428,51,294,19,284,20
7,1,57,31,13,5,19,20
7,1,35,33,23,206,202,20
7,37,200,252,326,1,21,20
7,37,112,119,13,31,72,20
7,1,236,60,5,11,19,20
7,33,60,5,11,19,284,20
7,22,1,5,12,185,72,20
7,37,112,22,138,70,95,20
7,22,137,181,28,11,19,20
7,22,137,333,48,5,19,20
7,0,5,157,1,44,204,20
7,37,299,144,23,36,30,20
7,1,441,131,384,192,72,20
7,1,108,97,80,31,72,20
7,1,108,199,6,222,95,20
7,1,191,8,26,70,95,20
7,48,247,32,11,5,19,20
7,22,112,37,6,229,30,20
7,37,299,362,5,286,30,20
7,1,35,110,46,52,21,20
7,37,112,22,1,44,204,20
7,235,328,37,487,1,21,20
7,0,24,251,45,132,30,20
7,1,15,5,11,45,470,20
7,427,126,5,13,31,72,20
7,427,126,5,48,51,269,20
7,114,69,1,157,5,19,20
7,22,1,69,114,173,202,20
7,235,328,37,70,26,21,20
7,427,126,5,15,390,19,20
7,1,0,24,298,44,204,20
7,427,126,5,15,1,78,20
7,22,1,0,24,19,284,20
7,62,2,0,3,11,19,20
7,427,126,5,0,438,21,20
7,1,15,5,11,45,19,20
7,114,69,1,487,37,497,20
7,0,17,364,51,294,19,20
7,33,46,49,11,19,284,20
7,107,12,5,51,294,19,20
7,1,161,264,136,51,269,20
7,200,37,487,1,296,95,20
7,1,35,166,45,92,78,20
