314,264,161,1,108,97,80,46,105,129,455
314,264,161,1,191,8,26,21,122,413,455
314,264,161,1,317,8,26,70,393,129,455
314,264,161,1,472,402,45,11,499,129,455
314,264,161,1,191,8,26,70,393,129,455
314,264,161,1,134,73,84,21,122,413,455
314,264,161,1,326,252,68,37,102,129,455
314,264,161,1,475,11,139,359,480,129,455
314,264,161,1,134,73,279,40,209,413,455
314,264,161,1,441,131,33,46,105,129,455
314,264,161,1,326,252,200,37,102,129,455
314,264,161,1,475,11,5,48,102,129,455
314,264,161,1,152,34,38,135,122,413,455
314,264,161,1,441,131,104,300,105,129,455
314,264,161,1,475,11,28,46,105,129,455
314,264,161,1,475,11,5,48,122,413,455
314,264,161,1,220,83,5,11,499,129,455
314,264,161,1,475,11,259,37,102,129,455
314,221,186,17,0,7,1,21,122,413,455
314,264,161,1,220,83,5,48,102,129,455
314,264,161,1,296,95,70,37,102,129,455
314,221,186,17,0,7,20,95,209,413,455
314,264,161,1,220,83,5,48,122,413,455
314,264,161,227,1,69,255,11,499,129,455
314,221,186,17,0,7,33,46,105,129,455
314,221,186,17,0,7,20,21,122,413,455
314,264,161,5,48,102,37,240,105,129,455
314,221,186,17,0,7,200,37,102,129,455
314,264,161,1,15,28,440,11,499,129,455
314,221,25,3,498,28,440,11,499,129,455
314,264,136,51,5,12,139,359,480,129,455
314,264,136,51,5,0,1,21,122,413,455
314,221,186,131,104,16,15,61,105,129,455
314,264,136,51,5,13,23,40,209,413,455
314,264,136,51,5,12,241,11,499,129,455
314,264,136,51,5,12,139,11,499,129,455
314,264,136,51,5,0,6,37,102,129,455
314,221,186,131,104,150,23,40,209,413,455
314,264,136,51,5,157,174,48,102,129,455
314,264,136,51,5,13,3,11,499,129,455
314,264,136,51,5,0,7,37,102,129,455
314,264,136,51,5,127,1,21,122,413,455
314,264,136,51,5,157,1,21,122,413,455
314,264,136,51,5,157,174,48,122,413,455
314,264,136,51,5,0,23,40,209,413,455
314,264,136,51,5,0,7,48,102,129,455
314,264,136,51,5,161,1,21,122,413,455
314,264,136,51,5,0,438,21,122,413,455
314,264,136,51,5,0,7,48,122,413,455
314,264,136,51,5,188,1,21,122,413,455
314,264,161,5,1,3,6,37,102,129,455
314,221,25,19,11,28,231,461,105,129,455
314,264,136,51,5,286,429,48,102,129,455
314,221,186,17,76,19,45,11,499,129,455
314,221,186,17,76,19,20,21,122,413,455
314,264,136,51,5,362,299,37,102,129,455
314,264,136,51,5,286,429,48,122,413,455
314,221,186,17,76,19,69,359,480,129,455
314,264,136,51,5,18,6,37,102,129,455
314,221,186,17,76,19,5,48,122,413,455
314,264,161,5,1,3,11,40,209,413,455
314,264,136,51,5,60,33,46,105,129,455
314,264,136,28,46,446,112,37,102,129,455
314,264,161,5,157,416,3,11,499,129,455
314,264,136,51,5,473,33,46,105,129,455
314,264,136,28,46,292,345,37,102,129,455
314,264,161,5,157,310,20,21,122,413,455
314,221,25,396,45,53,38,135,122,413,455
314,264,136,28,46,33,7,37,102,129,455
314,264,161,5,157,344,26,21,122,413,455
314,264,161,5,157,310,20,95,209,413,455
314,221,25,396,45,470,20,95,209,413,455
314,264,136,28,46,165,38,135,122,413,455
314,264,136,28,46,33,140,447,105,129,455
314,264,136,28,46,33,7,48,102,129,455
314,264,161,5,157,344,26,70,393,129,455
314,221,25,396,45,168,311,11,499,129,455
314,221,25,396,45,470,20,21,122,413,455
314,264,136,28,46,86,231,461,105,129,455
314,264,136,28,46,33,23,40,209,413,455
314,264,136,28,46,33,140,21,122,413,455
314,264,136,28,46,33,7,48,122,413,455
314,221,25,396,45,109,96,48,102,129,455
314,264,136,28,46,433,5,11,499,129,455
314,264,136,28,46,86,5,11,499,129,455
314,264,136,28,46,33,153,40,209,413,455
314,221,25,396,45,164,1,21,122,413,455
314,221,25,396,45,109,219,21,122,413,455
314,221,25,396,45,109,96,48,122,413,455
314,264,136,28,46,130,51,48,102,129,455
314,264,136,28,46,433,5,48,102,129,455
314,264,136,28,46,86,5,48,102,129,455
314,221,25,396,45,85,52,21,122,413,455
314,221,25,396,45,109,361,11,499,129,455
314,264,136,28,46,130,51,48,122,413,455
314,264,136,28,46,433,5,48,122,413,455
314,264,136,28,46,86,5,48,122,413,455
314,221,25,396,45,85,52,46,105,129,455
314,264,136,51,5,1,7,37,102,129,455
314,221,25,396,45,360,37,70,393,129,455
314,221,186,131,104,332,11,40,209,413,455
314,264,136,51,5,1,15,61,105,129,455
314,264,136,51,5,1,7,48,102,129,455
314,221,25,396,45,360,37,240,105,129,455
314,264,136,51,5,1,69,359,480,129,455
314,264,136,51,5,1,7,48,122,413,455
314,221,25,19,11,32,247,48,102,129,455
314,264,136,51,5,1,487,37,102,129,455
314,221,186,17,0,1,5,11,499,129,455
314,221,25,19,11,45,360,37,102,129,455
314,221,25,19,11,32,247,48,122,413,455
314,221,186,17,0,1,7,37,102,129,455
314,221,186,17,0,1,5,48,102,129,455
314,221,25,19,11,255,69,359,480,129,455
314,221,186,17,0,1,15,61,105,129,455
314,221,186,17,0,1,7,48,102,129,455
314,221,186,17,0,1,5,48,122,413,455
314,221,25,19,11,440,28,46,105,129,455
314,221,186,17,0,1,69,359,480,129,455
314,221,186,17,0,1,7,48,122,413,455
314,221,25,19,11,3,1,21,122,413,455
314,221,186,17,0,1,296,95,209,413,455
314,264,136,28,15,5,19,11,499,129,455
314,221,25,19,11,475,1,21,122,413,455
314,221,25,19,11,3,6,37,102,129,455
314,221,186,17,0,1,475,11,499,129,455
314,264,136,28,15,5,51,48,122,413,455
314,264,161,5,0,1,7,37,102,129,455
314,221,186,17,0,1,487,37,102,129,455
314,264,136,28,15,5,86,46,105,129,455
314,264,136,51,130,46,52,21,122,413,455
314,264,136,28,15,5,51,48,102,129,455
314,264,161,5,0,1,15,61,105,129,455
314,264,161,5,0,1,7,48,102,129,455
314,264,136,28,15,5,270,483,105,129,455
314,264,136,51,130,46,381,48,102,129,455
314,264,161,5,0,1,296,95,209,413,455
314,264,161,5,0,1,7,48,122,413,455
314,264,136,28,15,5,433,46,105,129,455
314,264,136,51,130,46,381,48,122,413,455
314,264,161,5,0,1,69,359,480,129,455
314,264,161,1,21,118,11,40,209,413,455
314,264,161,5,86,46,49,11,499,129,455
314,264,161,1,5,18,6,37,102,129,455
314,264,161,5,0,1,475,11,499,129,455
314,264,161,1,5,157,174,48,122,413,455
314,264,161,5,86,46,52,21,122,413,455
314,264,161,1,5,286,429,48,102,129,455
314,264,161,5,0,1,487,37,102,129,455
314,221,25,3,0,23,33,46,105,129,455
314,264,161,5,86,46,381,48,102,129,455
314,264,161,1,5,362,299,37,102,129,455
314,264,161,1,5,286,429,48,122,413,455
314,221,25,3,0,23,104,300,105,129,455
314,264,161,5,86,46,381,48,122,413,455
314,264,161,1,5,442,353,240,105,129,455
314,221,186,131,33,23,104,300,105,129,455
314,221,25,3,0,23,337,48,102,129,455
314,264,161,1,5,0,23,40,209,413,455
314,264,161,1,5,13,3,11,499,129,455
314,221,186,131,33,23,337,48,102,129,455
314,221,25,3,0,23,337,48,122,413,455
314,264,161,1,5,0,7,48,102,129,455
314,264,161,1,5,473,33,46,105,129,455
314,264,161,1,5,13,23,40,209,413,455
314,221,186,131,33,23,337,48,122,413,455
314,264,161,1,5,0,7,48,122,413,455
314,221,186,131,33,23,40,11,499,129,455
314,221,25,3,1,69,255,11,499,129,455
314,221,186,17,0,23,104,300,105,129,455
314,221,186,131,33,7,1,21,122,413,455
314,221,25,3,0,23,40,11,499,129,455
314,264,161,5,0,94,263,46,105,129,455
314,221,186,17,0,23,337,48,102,129,455
314,221,186,131,33,7,20,95,209,413,455
314,264,136,51,130,478,7,48,122,413,455
314,264,161,5,0,24,19,11,499,129,455
314,221,186,17,0,23,337,48,122,413,455
314,221,186,131,33,7,200,37,102,129,455
314,221,186,131,33,7,20,21,122,413,455
314,264,161,5,0,160,51,48,122,413,455
314,264,161,5,0,4,3,11,499,129,455
314,221,186,17,0,3,6,37,102,129,455
314,221,25,254,58,12,139,359,480,129,455
314,264,161,5,0,99,80,46,105,129,455
314,264,161,5,0,160,51,48,102,129,455
314,264,161,5,0,4,257,11,499,129,455
314,221,25,388,142,30,20,95,209,413,455
314,221,25,254,336,197,32,11,499,129,455
314,221,25,254,58,24,19,11,499,129,455
314,221,25,254,58,12,5,11,499,129,455
314,221,25,254,58,12,139,11,499,129,455
314,264,161,5,0,175,23,40,209,413,455
314,221,25,388,142,125,26,21,122,413,455
314,221,25,388,142,30,156,374,209,413,455
314,221,25,388,142,30,20,21,122,413,455
314,221,25,254,336,197,38,135,122,413,455
314,221,25,254,58,12,241,11,499,129,455
314,221,25,254,58,12,5,48,102,129,455
314,264,161,5,0,34,38,135,122,413,455
314,221,25,388,142,125,26,70,393,129,455
314,221,25,338,120,10,89,21,122,413,455
314,221,25,254,58,12,5,48,122,413,455
314,264,161,5,0,17,6,37,102,129,455
314,264,161,5,19,11,28,46,105,129,455
314,264,161,1,15,349,52,21,122,413,455
314,221,25,338,120,35,1,21,122,413,455
314,264,161,5,0,260,330,11,499,129,455
314,264,161,5,0,17,63,46,105,129,455
314,264,161,5,19,11,139,359,480,129,455
314,264,161,1,15,16,104,300,105,129,455
314,264,161,1,15,349,52,46,105,129,455
314,221,25,338,120,35,33,46,105,129,455
314,264,161,5,19,11,49,46,105,129,455
314,264,161,1,15,390,19,11,499,129,455
314,264,161,5,157,1,296,95,209,413,455
314,221,25,338,120,35,110,46,105,129,455
314,264,161,5,19,11,259,37,102,129,455
314,264,161,1,15,28,11,40,209,413,455
314,264,161,5,157,1,69,359,480,129,455
314,221,25,338,120,35,415,70,393,129,455
314,264,161,5,19,11,118,21,122,413,455
314,221,25,3,13,23,337,48,102,129,455
314,264,161,5,157,1,475,11,499,129,455
314,264,161,1,7,48,381,46,105,129,455
314,264,161,1,15,5,19,11,499,129,455
314,221,25,3,13,23,337,48,122,413,455
314,264,161,5,157,1,487,37,102,129,455
314,264,161,1,69,359,139,11,499,129,455
314,264,161,1,15,5,51,48,102,129,455
314,221,25,19,5,15,1,21,122,413,455
314,264,161,1,22,138,70,95,209,413,455
314,264,136,28,231,86,5,48,102,129,455
314,264,161,1,15,5,86,46,105,129,455
314,264,161,1,15,5,51,48,122,413,455
314,221,25,19,5,15,28,11,499,129,455
314,264,136,28,231,86,5,48,122,413,455
314,264,161,1,15,5,270,483,105,129,455
314,221,25,19,45,53,38,135,122,413,455
314,221,25,19,5,15,28,46,105,129,455
314,221,25,19,45,470,20,21,122,413,455
314,264,161,1,15,5,433,46,105,129,455
314,221,25,19,45,168,311,11,499,129,455
314,221,186,17,319,45,360,37,102,129,455
314,264,161,5,15,28,231,461,105,129,455
314,264,136,51,160,0,3,11,499,129,455
314,221,25,19,45,109,96,48,102,129,455
314,221,25,3,4,0,7,37,102,129,455
314,264,161,5,15,28,440,11,499,129,455
314,264,136,51,177,13,5,48,102,129,455
314,264,136,51,160,0,1,21,122,413,455
314,221,25,19,45,164,1,21,122,413,455
314,221,25,19,45,109,219,21,122,413,455
314,221,25,19,45,109,96,48,122,413,455
314,221,25,3,4,0,23,40,209,413,455
314,221,25,3,4,0,7,48,102,129,455
314,264,136,51,262,27,23,40,209,413,455
314,264,136,51,177,13,3,11,499,129,455
314,264,136,51,177,13,5,11,499,129,455
314,264,136,51,177,13,5,48,122,413,455
314,264,136,51,160,0,5,11,499,129,455
314,221,25,19,45,85,52,21,122,413,455
314,221,25,19,45,109,361,11,499,129,455
314,221,25,3,4,0,438,21,122,413,455
314,221,25,3,4,0,7,48,122,413,455
314,264,136,51,366,44,23,40,209,413,455
314,264,136,51,177,13,23,40,209,413,455
314,264,136,51,160,0,6,37,102,129,455
314,264,136,51,160,0,5,48,102,129,455
314,221,25,19,45,85,52,46,105,129,455
314,264,136,51,364,17,6,37,102,129,455
314,264,136,51,366,44,1,21,122,413,455
314,264,136,51,160,0,7,37,102,129,455
314,264,136,51,160,0,5,48,122,413,455
314,264,136,51,172,376,32,11,499,129,455
314,264,136,51,364,17,63,46,105,129,455
314,264,136,51,160,0,23,40,209,413,455
314,264,136,51,160,0,7,48,102,129,455
314,264,136,51,172,132,45,11,499,129,455
314,264,136,51,428,22,1,21,122,413,455
314,264,136,51,160,0,438,21,122,413,455
314,264,136,51,160,0,7,48,122,413,455
314,264,136,51,172,215,28,11,499,129,455
314,264,136,51,5,15,28,46,105,129,455
314,264,136,51,428,22,112,37,102,129,455
314,221,25,19,5,15,61,48,102,129,455
314,264,136,51,428,22,7,48,102,129,455
314,264,136,51,172,215,28,46,105,129,455
314,264,161,5,11,19,69,359,480,129,455
314,264,136,51,428,22,138,70,393,129,455
314,221,25,19,5,15,61,48,122,413,455
314,264,136,51,428,22,7,48,122,413,455
314,264,161,5,0,7,20,95,209,413,455
314,264,161,5,11,332,104,300,105,129,455
314,264,161,5,11,19,20,21,122,413,455
314,264,161,5,60,33,140,21,122,413,455
314,264,161,5,11,28,15,61,105,129,455
314,264,161,5,0,7,33,46,105,129,455
314,264,161,5,0,7,20,21,122,413,455
314,264,161,5,11,255,69,359,480,129,455
314,264,161,5,11,19,20,95,209,413,455
314,264,161,5,60,33,153,40,209,413,455
314,264,161,5,60,33,140,447,105,129,455
314,264,161,5,11,28,231,461,105,129,455
314,264,161,5,0,7,200,37,102,129,455
314,264,161,5,11,32,247,48,102,129,455
314,264,161,5,60,33,170,46,105,129,455
314,264,136,51,294,19,5,11,499,129,455
314,264,136,28,248,348,139,11,499,129,455
314,221,25,19,45,360,37,240,105,129,455
314,264,161,5,11,3,6,37,102,129,455
314,264,161,5,11,32,247,48,122,413,455
314,264,136,51,294,19,20,95,209,413,455
314,264,136,51,294,19,5,48,102,129,455
314,264,136,28,248,348,139,359,480,129,455
314,264,161,5,11,475,1,21,122,413,455
314,264,161,5,11,3,1,21,122,413,455
314,264,136,51,294,19,45,11,499,129,455
314,264,136,51,294,19,20,21,122,413,455
314,264,136,51,294,19,5,48,122,413,455
314,264,161,5,11,440,28,46,105,129,455
314,264,161,5,60,33,7,48,122,413,455
314,264,136,51,294,19,69,359,480,129,455
314,264,161,1,7,33,170,46,105,129,455
314,264,136,51,294,19,11,40,209,413,455
314,264,161,5,11,45,360,37,102,129,455
314,221,25,19,69,1,3,11,499,129,455
314,264,136,51,48,5,433,46,105,129,455
314,264,136,158,190,33,23,40,209,413,455
314,264,161,5,13,23,104,300,105,129,455
314,264,136,158,190,33,7,48,102,129,455
314,221,25,19,69,1,5,11,499,129,455
314,264,136,51,48,5,19,11,499,129,455
314,264,136,158,190,33,140,21,122,413,455
314,264,161,5,13,23,337,48,102,129,455
314,264,136,158,190,33,7,48,122,413,455
314,221,25,19,69,1,7,37,102,129,455
314,221,25,19,69,1,5,48,102,129,455
314,264,136,51,48,5,1,21,122,413,455
314,264,136,158,190,33,153,40,209,413,455
314,264,136,158,190,33,140,447,105,129,455
314,264,161,5,13,23,337,48,122,413,455
314,221,25,19,69,1,15,61,105,129,455
314,221,25,19,69,1,7,48,102,129,455
314,221,25,19,69,1,5,48,122,413,455
314,264,136,51,48,5,15,61,105,129,455
314,264,136,158,190,33,170,46,105,129,455
314,221,25,19,69,1,296,95,209,413,455
314,221,25,19,69,1,7,48,122,413,455
314,264,136,51,48,5,11,40,209,413,455
314,264,136,51,48,5,86,46,105,129,455
314,221,25,3,9,270,5,48,122,413,455
314,221,25,19,69,1,475,11,499,129,455
314,221,25,3,1,7,37,240,105,129,455
314,264,161,1,35,288,96,48,122,413,455
314,264,136,51,48,5,270,483,105,129,455
314,221,186,439,33,7,37,240,105,129,455
314,221,25,19,69,1,487,37,102,129,455
314,221,25,3,1,21,140,447,105,129,455
314,264,136,158,15,16,104,300,105,129,455
314,264,136,158,15,28,11,40,209,413,455
314,264,161,1,8,243,408,21,122,413,455
314,221,25,19,45,11,139,359,480,129,455
314,221,25,3,1,21,26,70,393,129,455
314,264,136,158,15,390,19,11,499,129,455
314,221,25,19,45,11,5,48,122,413,455
314,264,136,158,15,5,1,21,122,413,455
314,264,161,1,8,267,140,21,122,413,455
314,221,25,19,45,11,259,37,102,129,455
314,221,25,3,1,21,52,46,105,129,455
314,264,136,158,15,349,52,21,122,413,455
314,221,25,3,1,5,19,11,499,129,455
314,264,136,158,15,5,19,11,499,129,455
314,264,161,1,8,10,89,21,122,413,455
314,264,161,1,8,267,140,447,105,129,455
314,221,25,19,45,11,28,46,105,129,455
314,221,25,3,1,21,118,11,499,129,455
314,264,136,158,15,349,52,46,105,129,455
314,221,25,3,1,5,51,48,102,129,455
314,264,136,158,15,5,51,48,102,129,455
314,264,161,1,8,87,63,46,105,129,455
314,221,25,19,45,11,49,46,105,129,455
314,221,25,3,11,28,15,61,105,129,455
314,221,186,387,28,46,381,48,122,413,455
314,221,25,3,1,5,86,46,105,129,455
314,221,25,3,1,5,51,48,122,413,455
314,264,136,158,15,5,86,46,105,129,455
314,264,136,158,15,5,51,48,122,413,455
314,264,161,1,8,83,5,11,499,129,455
314,221,25,19,45,11,118,21,122,413,455
314,221,25,3,11,28,231,461,105,129,455
314,221,25,3,1,5,270,483,105,129,455
314,264,136,158,15,5,270,483,105,129,455
314,221,25,3,59,28,440,11,499,129,455
314,264,161,1,8,133,3,11,499,129,455
314,264,161,1,8,83,5,48,102,129,455
314,264,161,5,48,7,200,37,102,129,455
314,221,25,3,1,5,433,46,105,129,455
314,264,136,158,15,5,433,46,105,129,455
314,264,161,1,3,8,213,468,393,129,455
314,264,161,1,3,11,139,359,480,129,455
314,264,161,1,8,83,5,48,122,413,455
314,264,136,291,5,1,3,11,499,129,455
314,264,161,5,86,231,28,46,105,129,455
314,264,161,1,3,4,257,11,499,129,455
314,264,161,1,3,9,270,483,105,129,455
314,264,161,1,3,8,26,21,122,413,455
314,221,186,17,406,250,3,11,499,129,455
314,264,161,1,3,11,5,48,102,129,455
314,264,136,291,5,1,475,11,499,129,455
314,221,186,17,167,293,1,21,122,413,455
314,264,161,1,5,86,231,461,105,129,455
314,264,161,1,3,281,38,135,122,413,455
314,264,161,1,3,9,493,48,122,413,455
314,264,161,1,3,8,26,70,393,129,455
314,264,161,1,3,11,118,21,122,413,455
314,264,161,1,3,11,5,48,122,413,455
314,264,136,291,5,1,296,95,209,413,455
314,264,136,51,269,20,19,11,499,129,455
314,264,161,1,3,14,96,48,122,413,455
314,264,161,1,3,9,32,11,499,129,455
314,264,161,1,3,9,493,48,102,129,455
314,264,161,1,3,11,28,46,105,129,455
314,264,136,51,269,20,7,48,102,129,455
314,264,136,291,5,1,7,37,102,129,455
314,264,136,51,269,20,249,70,393,129,455
314,264,161,1,3,498,28,11,499,129,455
314,264,161,1,3,0,5,11,499,129,455
314,264,161,1,3,14,96,48,102,129,455
314,264,161,1,3,9,38,135,122,413,455
314,264,161,1,3,11,259,37,102,129,455
314,264,136,51,269,20,7,48,122,413,455
314,264,136,291,5,1,15,61,105,129,455
314,264,136,291,5,1,7,48,102,129,455
314,264,136,51,269,20,497,37,102,129,455
314,264,161,1,3,98,28,11,499,129,455
314,264,161,1,3,498,28,46,105,129,455
314,264,161,1,3,0,7,37,102,129,455
314,264,161,1,3,0,5,48,102,129,455
314,264,161,1,3,9,292,46,105,129,455
314,221,25,19,24,73,279,40,209,413,455
314,221,25,3,1,7,33,46,105,129,455
314,221,25,19,54,30,156,374,209,413,455
314,221,25,19,24,261,84,21,122,413,455
314,221,25,19,24,73,84,21,122,413,455
314,221,25,3,1,7,200,37,102,129,455
314,221,25,19,76,17,6,37,102,129,455
314,221,25,19,54,30,20,95,209,413,455
314,221,25,19,24,0,1,21,122,413,455
314,221,25,19,313,17,6,37,102,129,455
314,221,25,19,76,17,63,46,105,129,455
314,221,25,19,54,30,20,21,122,413,455
314,221,25,19,24,212,45,11,499,129,455
314,221,25,19,24,0,3,11,499,129,455
314,221,25,19,313,17,63,46,105,129,455
314,221,25,19,24,251,45,11,499,129,455
314,221,25,19,24,0,5,11,499,129,455
314,221,25,19,24,272,7,37,102,129,455
314,221,25,19,24,0,6,37,102,129,455
314,221,25,19,24,0,5,48,102,129,455
314,221,25,19,24,285,32,11,499,129,455
314,221,25,19,24,272,7,48,102,129,455
314,221,25,19,24,0,7,37,102,129,455
314,221,25,19,24,0,5,48,122,413,455
314,221,25,19,24,272,7,48,122,413,455
314,221,25,19,24,0,23,40,209,413,455
314,221,25,19,24,0,7,48,102,129,455
314,221,25,19,24,0,438,21,122,413,455
314,221,25,19,24,0,7,48,122,413,455
314,264,161,1,3,11,49,46,105,129,455
314,264,136,291,5,1,69,359,480,129,455
314,221,25,3,1,7,20,21,122,413,455
314,264,136,291,5,1,487,37,102,129,455
314,221,25,19,20,7,37,240,105,129,455
314,264,136,291,5,1,7,48,122,413,455
314,221,25,19,294,51,5,11,499,129,455
314,221,186,17,364,51,130,46,105,129,455
314,221,25,19,294,51,130,46,105,129,455
314,221,25,19,294,51,5,48,102,129,455
314,221,186,17,364,51,5,48,102,129,455
314,221,25,19,294,51,5,48,122,413,455
314,221,186,17,364,51,5,48,122,413,455
314,264,161,1,3,59,28,46,105,129,455
314,264,161,1,3,98,28,46,105,129,455
314,264,161,1,3,25,19,11,499,129,455
314,264,161,1,3,59,28,11,499,129,455
314,264,161,1,3,287,324,11,499,129,455
314,264,161,1,3,0,23,40,209,413,455
314,264,161,1,3,13,5,11,499,129,455
314,264,136,51,5,19,45,11,499,129,455
314,264,161,1,3,13,23,40,209,413,455
314,264,161,1,3,13,5,48,102,129,455
314,264,136,51,5,19,69,359,480,129,455
314,264,161,1,3,13,5,48,122,413,455
314,264,161,1,3,0,7,48,102,129,455
314,264,136,51,5,19,20,95,209,413,455
314,264,161,1,3,0,7,48,122,413,455
314,264,161,1,3,0,5,48,122,413,455
314,221,25,3,392,1,7,37,70,393,129,455
314,221,25,3,392,1,5,15,61,105,129,455
314,221,25,3,8,83,5,11,40,209,413,455
314,221,25,19,54,30,20,7,37,102,129,455
314,221,25,19,76,17,6,37,70,393,129,455
314,221,25,19,24,251,45,360,37,102,129,455
314,221,25,19,24,251,45,11,40,209,413,455
314,221,25,19,24,0,5,11,40,209,413,455
314,221,25,19,76,162,44,1,21,122,413,455
314,221,25,19,24,272,443,259,11,499,129,455
314,221,25,19,24,272,7,37,70,393,129,455
314,221,25,19,24,73,279,40,11,499,129,455
314,221,25,19,24,0,6,3,11,499,129,455
314,221,25,19,24,0,6,37,70,393,129,455
314,221,25,19,24,73,12,139,359,480,129,455
314,221,25,19,24,0,5,1,21,122,413,455
314,221,25,19,24,298,44,23,40,209,413,455
314,221,25,19,24,285,32,247,48,102,129,455
314,221,25,19,24,285,32,11,40,209,413,455
314,221,25,19,24,272,7,1,21,122,413,455
314,221,25,19,54,30,20,95,70,393,129,455
314,221,25,19,54,30,16,15,61,105,129,455
314,221,25,3,1,7,200,37,70,393,129,455
314,221,25,19,24,0,7,37,70,393,129,455
314,221,25,19,24,0,5,48,61,105,129,455
314,221,25,19,76,17,63,163,46,105,129,455
314,221,25,19,24,0,1,3,11,499,129,455
314,221,25,19,24,272,7,48,61,105,129,455
314,221,25,19,24,0,23,33,46,105,129,455
314,221,25,19,24,0,23,40,11,499,129,455
314,221,25,19,24,0,7,1,21,122,413,455
314,221,25,19,24,0,4,257,11,499,129,455
314,221,25,19,24,0,7,48,61,105,129,455
314,264,161,1,3,11,332,104,300,105,129,455
314,221,25,19,76,17,6,3,11,499,129,455
314,264,136,291,5,1,69,19,11,499,129,455
314,221,25,3,1,7,20,249,70,393,129,455
314,264,136,291,5,1,226,86,46,105,129,455
314,221,25,19,76,17,0,23,40,209,413,455
